8499,2013-12-21 18:54:23,927,,,
8500,2017-10-22 21:57:48,927,,,
8501,2017-08-12 13:46:11,927,,,
8502,2012-12-27 22:18:07,927,,,
8503,2016-06-30 23:19:13,927,,,
8504,2020-04-08 17:32:43,927,,,
8505,2012-02-22 02:27:04,927,,,
8506,2012-05-31 11:15:23,927,,,
8507,2020-06-09 11:13:08,927,,,
8508,2020-06-30 03:06:53,928,,,
8509,2013-04-02 01:15:38,928,,,
8510,2016-03-22 14:52:08,928,,,
8511,2014-05-28 07:16:58,929,,,
8512,2020-09-24 23:18:28,929,,,
8513,2014-10-22 05:14:44,929,,,
8514,2020-05-29 21:54:20,929,,,
8515,2016-04-09 13:37:27,929,,,
8516,2016-03-05 06:42:55,929,,,
8517,2018-05-02 09:16:00,929,,,
8518,2012-10-18 13:24:25,929,,,
8519,2015-11-25 15:36:01,929,,,
8520,2012-04-27 17:29:52,929,,,
8521,2011-01-12 04:44:53,929,,,
8522,2018-12-22 21:13:02,929,,,
8523,2015-07-19 05:27:30,929,,,
8524,2017-03-05 18:17:36,930,,,
8525,2016-03-08 14:01:40,930,,,
8526,2016-10-08 09:24:30,930,,,
8527,2017-06-07 14:35:06,930,,,
8528,2016-10-23 01:30:38,930,,,
8529,2018-07-23 16:16:16,930,,,
8530,2016-07-22 00:56:05,930,,,
8531,2015-08-19 20:01:43,930,,,
8532,2019-08-03 18:34:18,930,,,
8533,2011-09-22 20:49:28,930,,,
8534,2016-09-12 14:25:38,930,,,
8535,2012-06-24 00:46:15,930,,,
8536,2011-07-30 08:49:50,931,,,
8537,2015-02-18 17:58:31,931,,,
8538,2021-01-27 08:32:13,931,,,
8539,2016-05-20 10:30:24,931,,,
8540,2020-04-01 20:42:06,931,,,
8541,2018-10-14 20:20:25,931,,,
8542,2014-09-03 03:32:26,931,,,
8543,2018-03-09 22:56:51,932,,,
8544,2017-12-11 17:27:42,932,,,
8545,2015-10-20 01:28:54,932,,,
8546,2014-07-23 06:22:47,932,,,
8547,2012-06-13 13:25:33,932,,,
8548,2011-06-17 19:21:12,932,,,
8549,2017-12-16 04:55:10,932,,,
8550,2018-10-15 20:22:46,932,,,
8551,2014-04-06 04:29:24,932,,,
8552,2020-10-03 19:02:38,932,,,
8553,2019-11-09 16:54:47,932,,,
8554,2011-04-25 08:12:33,932,,,
8555,2019-12-17 12:45:01,932,,,
8556,2013-01-03 17:18:05,932,,,
8557,2014-05-31 20:25:53,932,,,
8558,2015-03-04 16:06:43,932,,,
8559,2012-05-24 17:00:49,932,,,
8560,2019-11-09 14:12:10,932,,,
8561,2011-08-20 08:00:32,932,,,
8562,2011-05-05 09:55:54,933,,,
8563,2018-06-25 02:57:46,933,,,
8564,2014-09-05 20:28:51,933,,,
8565,2015-08-20 22:21:39,933,,,
8566,2014-06-13 14:57:56,933,,,
8567,2014-11-02 04:56:00,933,,,
8568,2011-09-22 06:44:03,933,,,
8569,2013-09-02 22:22:13,933,,,
8570,2014-05-06 22:30:54,933,,,
8571,2014-06-03 17:47:50,933,,,
8572,2013-11-29 15:14:15,933,,,
8573,2013-03-01 07:33:49,933,,,
8574,2012-08-01 15:35:26,933,,,
8575,2018-03-04 16:26:32,933,,,
8576,2012-03-28 22:18:27,933,,,
8577,2014-02-05 17:22:32,933,,,
8578,2013-06-17 13:18:55,933,,,
8579,2017-06-12 09:04:15,933,,,
8580,2011-11-08 23:14:13,933,,,
8581,2015-09-20 06:56:32,933,,,
8582,2017-06-17 06:15:19,934,,,
8583,2013-04-12 00:18:18,934,,,
8584,2019-09-11 17:10:35,934,,,
8585,2014-09-22 04:24:10,934,,,
8586,2013-08-01 03:55:48,934,,,
8587,2011-03-29 21:11:37,934,,,
8588,2011-06-15 04:06:54,934,,,
8589,2019-07-14 02:11:03,934,,,
8590,2017-04-09 15:55:46,934,,,
8591,2016-04-04 16:54:09,935,,,
8592,2013-11-11 14:52:27,935,,,
8593,2012-07-28 02:00:51,935,,,
8594,2015-12-14 14:14:48,935,,,
8595,2013-02-23 10:10:23,935,,,
8596,2014-12-04 07:10:14,935,,,
8597,2012-10-28 03:50:10,935,,,
8598,2020-02-25 02:53:19,935,,,
8599,2011-06-21 12:02:23,936,,,
8600,2013-07-23 18:12:15,936,,,
8601,2012-04-02 04:34:13,936,,,
8602,2021-01-14 16:18:10,936,,,
8603,2014-05-21 04:59:03,936,,,
8604,2014-02-21 23:54:21,936,,,
8605,2013-02-15 15:51:31,936,,,
8606,2019-06-07 00:24:13,936,,,
8607,2020-06-19 17:18:46,936,,,
8608,2015-08-20 04:07:15,936,,,
8609,2014-04-23 11:55:43,936,,,
8610,2012-08-10 02:02:02,936,,,
8611,2017-01-31 19:35:25,936,,,
8612,2019-09-08 13:51:10,936,,,
8613,2016-11-02 22:25:30,936,,,
8614,2013-03-26 20:02:12,936,,,
8615,2014-07-03 03:38:44,936,,,
8616,2015-09-15 10:27:46,936,,,
8617,2012-12-17 11:58:18,936,,,
8618,2015-06-26 12:47:59,936,,,
8619,2017-04-23 20:13:44,937,,,
8620,2016-05-22 04:41:18,937,,,
8621,2015-05-08 16:33:41,937,,,
8622,2015-08-07 09:52:39,937,,,
8623,2013-05-14 12:17:56,937,,,
8624,2014-03-12 08:55:59,938,,,
8625,2015-07-15 13:49:48,938,,,
8626,2016-11-10 18:16:16,939,,,
8627,2017-01-02 20:41:21,939,,,
8628,2018-10-31 04:19:36,939,,,
8629,2021-01-11 03:27:01,939,,,
8630,2015-03-27 18:52:22,939,,,
8631,2018-05-13 09:14:01,939,,,
8632,2016-05-05 16:03:43,939,,,
8633,2017-06-09 17:16:56,939,,,
8634,2016-01-07 20:52:22,939,,,
8635,2015-11-14 01:32:43,939,,,
8636,2014-04-13 22:35:24,939,,,
8637,2011-07-21 01:26:33,939,,,
8638,2019-03-31 16:21:09,940,,,
8639,2019-05-30 00:17:46,940,,,
8640,2020-11-25 03:58:27,940,,,
8641,2013-11-12 10:36:12,940,,,
8642,2020-12-05 15:24:05,940,,,
8643,2012-02-09 18:41:39,940,,,
8644,2014-12-12 12:11:13,941,,,
8645,2017-11-01 19:28:42,941,,,
8646,2013-04-16 17:48:59,941,,,
8647,2015-10-17 11:37:42,941,,,
8648,2012-08-10 02:07:49,941,,,
8649,2014-01-20 02:34:05,941,,,
8650,2011-03-26 02:57:22,941,,,
8651,2020-04-24 01:52:17,941,,,
8652,2018-05-08 02:50:33,942,,,
8653,2014-12-30 10:27:55,942,,,
8654,2016-02-24 00:49:29,942,,,
8655,2016-04-05 03:02:22,942,,,
8656,2012-06-28 12:56:53,942,,,
8657,2011-05-17 05:19:47,942,,,
8658,2017-09-03 09:00:32,942,,,
8659,2017-06-26 03:25:24,943,,,
8660,2011-04-17 08:31:26,943,,,
8661,2014-12-21 01:44:20,943,,,
8662,2012-02-03 05:55:51,943,,,
8663,2020-10-27 13:07:36,943,,,
8664,2020-11-12 11:47:45,943,,,
8665,2019-10-16 22:56:27,943,,,
8666,2019-12-08 18:16:27,943,,,
8667,2020-04-03 09:24:54,943,,,
8668,2019-09-18 15:46:06,943,,,
8669,2021-01-14 11:27:41,943,,,
8670,2012-10-31 06:50:56,943,,,
8671,2017-11-14 08:53:03,943,,,
8672,2016-11-04 22:42:43,943,,,
8673,2019-11-22 16:06:35,943,,,
8674,2020-11-04 14:01:35,944,,,
8675,2017-05-16 01:42:17,944,,,
8676,2013-01-04 17:43:45,944,,,
8677,2011-08-07 02:52:06,944,,,
8678,2020-09-08 10:08:02,944,,,
8679,2020-03-22 17:31:06,944,,,
8680,2012-12-27 14:42:48,944,,,
8681,2018-10-28 09:50:01,944,,,
8682,2016-10-27 02:56:28,944,,,
8683,2017-04-29 14:18:03,944,,,
8684,2013-10-14 16:11:20,944,,,
8685,2013-07-17 01:27:09,944,,,
8686,2016-06-17 18:35:33,944,,,
8687,2014-05-23 02:40:53,944,,,
8688,2018-03-01 22:38:54,944,,,
8689,2020-08-12 03:45:43,944,,,
8690,2017-09-19 09:10:14,945,,,
8691,2012-01-13 01:50:43,945,,,
8692,2017-09-10 07:33:04,945,,,
8693,2012-10-04 12:17:12,945,,,
8694,2019-05-18 05:19:00,945,,,
8695,2020-05-16 05:15:58,945,,,
8696,2021-01-10 08:30:17,945,,,
8697,2013-03-11 22:13:35,945,,,
8698,2015-02-12 02:51:55,947,,,
8699,2011-12-27 18:43:25,947,,,
8700,2012-01-10 00:02:41,947,,,
8701,2017-02-11 22:10:04,947,,,
8702,2019-01-01 23:18:16,947,,,
8703,2013-08-04 16:01:46,948,,,
8704,2013-08-19 02:13:38,948,,,
8705,2012-09-03 14:33:29,948,,,
8706,2019-01-21 19:56:15,948,,,
8707,2019-08-09 17:18:45,948,,,
8708,2014-06-09 05:42:56,948,,,
8709,2021-01-27 23:02:16,948,,,
8710,2019-03-09 20:40:46,948,,,
8711,2012-10-18 05:12:01,948,,,
8712,2020-11-09 04:29:35,948,,,
8713,2012-03-14 06:44:06,948,,,
8714,2013-07-09 16:48:46,948,,,
8715,2016-12-01 22:05:24,949,,,
8716,2017-09-09 09:54:53,949,,,
8717,2012-09-14 20:10:58,949,,,
8718,2020-11-30 18:18:25,949,,,
8719,2012-03-01 01:44:27,949,,,
8720,2013-02-04 23:02:22,949,,,
8721,2013-04-24 22:49:14,949,,,
8722,2012-06-28 11:29:01,949,,,
8723,2016-08-25 11:43:54,949,,,
8724,2013-06-23 11:58:00,949,,,
8725,2015-03-25 21:15:59,949,,,
8726,2021-01-12 10:29:17,949,,,
8727,2012-08-11 01:38:15,949,,,
8728,2011-05-17 12:19:17,949,,,
8729,2017-05-21 14:25:58,949,,,
8730,2016-02-03 08:17:18,950,,,
8731,2011-06-11 09:10:49,950,,,
8732,2014-10-30 04:05:25,950,,,
8733,2019-07-21 06:06:47,950,,,
8734,2020-10-27 09:48:27,950,,,
8735,2015-08-13 23:08:34,950,,,
8736,2016-03-14 19:19:23,950,,,
8737,2016-05-09 10:55:23,951,,,
8738,2012-01-03 17:22:33,951,,,
8739,2019-07-28 11:37:16,951,,,
8740,2016-07-04 23:32:48,951,,,
8741,2020-06-21 15:08:50,951,,,
8742,2014-08-13 04:29:48,951,,,
8743,2016-05-05 14:31:49,951,,,
8744,2014-07-16 18:50:13,951,,,
8745,2011-07-16 15:02:46,951,,,
8746,2012-11-29 23:51:34,951,,,
8747,2012-06-09 16:30:52,951,,,
8748,2019-06-19 23:21:45,951,,,
8749,2016-03-03 18:50:14,951,,,
8750,2011-11-28 01:54:09,951,,,
8751,2014-09-20 11:40:33,951,,,
8752,2012-02-17 14:17:30,951,,,
8753,2012-04-08 23:54:40,951,,,
8754,2015-07-05 13:39:32,951,,,
8755,2020-03-28 16:53:20,952,,,
8756,2012-02-17 08:26:38,952,,,
8757,2013-03-10 02:49:36,952,,,
8758,2020-05-02 06:18:43,952,,,
8759,2017-05-22 04:31:46,952,,,
8760,2012-06-27 00:22:23,952,,,
8761,2011-09-01 00:36:19,952,,,
8762,2016-10-09 15:12:00,952,,,
8763,2012-12-05 19:14:28,952,,,
8764,2011-06-08 12:22:10,952,,,
8765,2017-05-02 16:43:58,952,,,
8766,2014-11-21 15:55:11,952,,,
8767,2018-10-06 04:31:44,952,,,
8768,2011-08-05 15:02:14,952,,,
8769,2014-06-22 20:14:45,953,,,
8770,2011-06-19 02:53:06,953,,,
8771,2014-03-07 08:30:55,953,,,
8772,2017-02-08 14:41:44,953,,,
8773,2019-08-10 14:15:00,953,,,
8774,2014-05-09 21:29:03,953,,,
8775,2017-01-05 00:25:08,953,,,
8776,2013-07-15 18:22:29,953,,,
8777,2016-05-13 19:23:05,953,,,
8778,2020-01-06 14:12:28,954,,,
8779,2011-03-08 22:16:21,954,,,
8780,2020-07-11 01:31:26,954,,,
8781,2017-10-12 04:59:34,954,,,
8782,2020-06-21 13:25:54,954,,,
8783,2018-01-12 00:39:53,954,,,
8784,2019-05-09 13:23:27,955,,,
8785,2014-01-30 17:07:32,955,,,
8786,2015-01-04 15:59:36,955,,,
8787,2011-11-20 00:17:15,955,,,
8788,2021-01-31 10:11:12,955,,,
8789,2017-05-19 17:50:01,955,,,
8790,2016-06-28 07:48:50,955,,,
8791,2014-02-22 06:20:29,955,,,
8792,2016-07-29 21:47:32,955,,,
8793,2011-04-28 11:58:51,955,,,
8794,2015-05-30 04:26:30,955,,,
8795,2011-03-02 14:45:04,955,,,
8796,2015-12-19 03:36:21,955,,,
8797,2016-01-10 17:47:19,955,,,
8798,2011-09-13 10:23:34,955,,,
8799,2012-03-23 06:37:01,955,,,
8800,2020-12-30 09:14:45,955,,,
8801,2020-03-27 07:36:38,955,,,
8802,2011-05-19 03:28:42,956,,,
8803,2013-05-31 11:36:58,956,,,
8804,2013-05-23 08:12:46,956,,,
8805,2011-08-07 04:06:30,956,,,
8806,2016-06-15 07:25:02,956,,,
8807,2012-12-02 22:01:08,956,,,
8808,2011-06-29 01:10:52,956,,,
8809,2016-08-17 07:25:12,956,,,
8810,2018-11-07 14:41:53,956,,,
8811,2014-09-12 07:28:18,957,,,
8812,2018-06-14 06:05:28,957,,,
8813,2014-06-15 00:57:40,958,,,
8814,2019-05-31 13:14:00,958,,,
8815,2013-11-12 03:15:31,958,,,
8816,2011-12-15 06:59:24,958,,,
8817,2014-04-14 11:13:12,958,,,
8818,2017-03-26 20:47:26,958,,,
8819,2019-06-22 18:02:24,958,,,
8820,2012-03-26 10:17:21,959,,,
8821,2013-11-01 19:22:53,959,,,
8822,2017-10-04 00:43:42,959,,,
8823,2014-04-10 04:47:47,959,,,
8824,2018-09-07 19:17:10,959,,,
8825,2015-03-14 10:54:54,959,,,
8826,2020-06-21 19:52:52,960,,,
8827,2020-07-01 19:17:30,960,,,
8828,2012-06-16 22:59:38,960,,,
8829,2012-06-20 02:06:56,960,,,
8830,2018-02-23 13:20:02,960,,,
8831,2018-05-02 16:03:04,960,,,
8832,2019-09-27 19:59:12,960,,,
8833,2021-01-09 20:46:18,960,,,
8834,2011-05-31 04:08:18,960,,,
8835,2019-02-10 22:01:46,960,,,
8836,2011-01-07 00:34:38,960,,,
8837,2017-01-08 10:48:31,960,,,
8838,2012-08-03 22:45:53,960,,,
8839,2012-12-18 03:46:51,960,,,
8840,2016-03-12 05:06:51,960,,,
8841,2011-09-16 10:21:16,960,,,
8842,2012-04-20 15:44:50,960,,,
8843,2020-07-04 17:54:32,961,,,
8844,2012-02-20 21:07:42,961,,,
8845,2015-03-09 12:53:53,961,,,
8846,2017-02-14 11:28:06,961,,,
8847,2015-12-10 09:45:55,961,,,
8848,2015-10-05 10:05:50,961,,,
8849,2017-04-10 17:57:41,961,,,
8850,2013-03-15 12:54:16,961,,,
8851,2017-03-28 12:07:17,961,,,
8852,2015-01-17 08:21:36,961,,,
8853,2017-10-07 21:48:06,961,,,
8854,2015-12-17 00:46:09,962,,,
8855,2015-10-18 21:49:34,962,,,
8856,2020-05-08 08:26:44,962,,,
8857,2014-10-02 08:52:40,962,,,
8858,2012-12-07 05:22:20,962,,,
8859,2017-10-06 21:52:28,962,,,
8860,2011-07-23 02:57:37,963,,,
8861,2019-06-27 20:14:55,963,,,
8862,2013-02-03 05:17:37,963,,,
8863,2020-12-09 13:53:47,963,,,
8864,2014-07-18 15:11:22,963,,,
8865,2021-01-02 15:53:00,963,,,
8866,2017-09-12 06:20:42,963,,,
8867,2019-01-21 00:04:02,964,,,
8868,2019-12-02 09:32:07,964,,,
8869,2019-10-11 08:46:44,964,,,
8870,2020-12-21 05:16:54,964,,,
8871,2016-10-29 05:17:40,964,,,
8872,2015-12-11 16:42:00,964,,,
8873,2015-02-16 18:21:30,964,,,
8874,2013-04-09 20:57:03,964,,,
8875,2019-06-14 14:28:57,964,,,
8876,2019-12-25 13:39:24,965,,,
8877,2015-12-21 17:55:01,965,,,
8878,2012-06-25 08:08:09,965,,,
8879,2020-02-15 21:56:28,965,,,
8880,2019-09-25 17:06:50,965,,,
8881,2011-08-02 00:28:19,965,,,
8882,2012-05-25 08:33:05,966,,,
8883,2012-02-11 23:06:02,966,,,
8884,2017-05-16 05:25:56,966,,,
8885,2012-04-09 15:09:55,966,,,
8886,2020-12-29 08:32:16,966,,,
8887,2013-06-26 12:24:05,967,,,
8888,2011-07-29 03:32:55,967,,,
8889,2019-07-10 21:15:58,967,,,
8890,2016-06-16 08:23:45,967,,,
8891,2012-07-23 21:03:04,967,,,
8892,2016-08-03 22:22:36,968,,,
8893,2020-07-18 00:58:46,968,,,
8894,2015-11-11 03:44:42,968,,,
8895,2011-01-24 07:16:35,968,,,
8896,2015-09-17 19:09:31,968,,,
8897,2020-09-09 04:16:10,968,,,
8898,2015-08-30 14:04:19,968,,,
8899,2013-02-13 01:53:14,968,,,
8900,2018-03-31 17:40:47,968,,,
8901,2019-07-28 09:43:24,969,,,
8902,2012-05-08 16:05:24,969,,,
8903,2011-04-18 19:09:09,969,,,
8904,2015-03-05 15:10:59,969,,,
8905,2020-02-17 07:10:08,969,,,
8906,2017-03-09 21:10:37,969,,,
8907,2013-08-20 21:20:32,969,,,
8908,2017-03-26 08:14:38,969,,,
8909,2020-09-09 19:55:11,969,,,
8910,2012-12-09 00:10:22,969,,,
8911,2011-09-09 00:24:53,969,,,
8912,2016-05-25 19:37:42,969,,,
8913,2012-03-06 08:45:01,969,,,
8914,2015-04-05 14:28:17,969,,,
8915,2019-07-11 08:11:50,970,,,
8916,2011-04-13 12:16:59,970,,,
8917,2011-12-16 17:50:47,970,,,
8918,2020-11-10 01:14:48,970,,,
8919,2018-11-25 04:59:06,970,,,
8920,2013-02-19 00:47:27,970,,,
8921,2015-01-01 15:34:53,970,,,
8922,2011-02-28 18:00:38,970,,,
8923,2011-06-08 02:34:45,970,,,
8924,2014-11-29 16:04:12,970,,,
8925,2011-12-13 08:06:01,971,,,
8926,2014-11-01 10:05:16,971,,,
8927,2018-01-23 05:11:09,971,,,
8928,2014-05-31 09:43:19,971,,,
8929,2020-05-07 08:53:07,971,,,
8930,2020-09-18 09:32:03,971,,,
8931,2015-09-08 01:48:46,971,,,
8932,2015-07-30 14:37:39,971,,,
8933,2012-06-25 22:30:45,971,,,
8934,2019-06-08 03:01:30,971,,,
8935,2011-12-11 07:35:03,971,,,
8936,2019-08-04 17:24:39,971,,,
8937,2017-03-26 09:10:06,971,,,
8938,2015-11-08 01:41:45,971,,,
8939,2013-02-24 13:50:43,971,,,
8940,2012-10-17 03:20:27,971,,,
8941,2014-04-09 10:04:12,972,,,
8942,2013-02-15 22:16:38,972,,,
8943,2011-09-26 19:28:07,972,,,
8944,2016-12-15 16:45:02,972,,,
8945,2014-02-26 14:24:12,972,,,
8946,2018-06-16 06:48:46,972,,,
8947,2015-09-09 08:56:55,972,,,
8948,2013-09-05 18:25:18,972,,,
8949,2013-03-15 13:33:17,973,,,
8950,2013-08-29 22:46:59,973,,,
8951,2020-12-04 06:18:40,973,,,
8952,2016-11-26 16:22:29,973,,,
8953,2016-12-18 05:39:58,973,,,
8954,2012-02-15 15:36:53,973,,,
8955,2019-12-30 22:14:51,973,,,
8956,2017-04-12 16:43:57,973,,,
8957,2015-03-19 15:54:58,973,,,
8958,2017-12-26 06:34:30,973,,,
8959,2019-07-14 03:20:24,973,,,
8960,2016-06-13 16:09:38,973,,,
8961,2016-09-10 11:26:37,973,,,
8962,2019-06-22 05:13:27,973,,,
8963,2017-01-28 20:42:22,974,,,
8964,2019-12-20 20:22:59,974,,,
8965,2013-03-17 20:23:49,974,,,
8966,2013-02-21 03:45:37,974,,,
8967,2015-08-19 14:15:56,974,,,
8968,2012-09-16 05:56:24,974,,,
8969,2018-04-14 11:06:47,974,,,
8970,2015-01-19 10:20:29,974,,,
8971,2013-06-07 09:19:13,975,,,
8972,2012-07-03 14:29:57,975,,,
8973,2014-02-21 21:26:52,975,,,
8974,2012-04-14 17:13:48,975,,,
8975,2014-05-23 09:30:56,975,,,
8976,2013-07-23 00:13:17,975,,,
8977,2017-08-07 16:25:03,975,,,
8978,2012-11-22 18:12:05,975,,,
8979,2020-09-14 11:45:50,975,,,
8980,2019-08-10 07:28:29,977,,,
8981,2019-02-22 16:22:12,977,,,
8982,2020-09-12 11:11:33,977,,,
8983,2019-04-26 08:42:34,977,,,
8984,2017-05-25 14:14:47,977,,,
8985,2017-09-09 13:17:02,977,,,
8986,2017-12-03 18:18:41,977,,,
8987,2015-08-10 18:45:20,978,,,
8988,2011-04-28 23:43:22,978,,,
8989,2016-02-27 14:04:10,978,,,
8990,2017-01-13 10:27:30,978,,,
8991,2020-07-26 02:49:49,978,,,
8992,2014-01-22 12:04:59,978,,,
8993,2015-07-11 13:10:03,978,,,
8994,2011-06-09 19:39:15,978,,,
8995,2019-08-13 22:40:07,978,,,
8996,2019-11-05 21:22:22,978,,,
8997,2015-11-07 22:28:59,978,,,
8998,2017-10-24 22:18:54,979,,,
8999,2011-07-02 14:10:49,980,,,
9000,2019-10-12 19:36:46,980,,,
9001,2017-05-24 05:34:28,980,,,
9002,2020-07-21 15:29:18,980,,,
9003,2013-05-07 03:49:45,980,,,
9004,2013-08-06 05:35:51,980,,,
9005,2014-06-26 16:21:23,980,,,
9006,2014-10-23 12:16:50,980,,,
9007,2016-07-31 13:50:28,980,,,
9008,2017-01-28 09:41:22,980,,,
9009,2012-06-17 23:36:32,980,,,
9010,2011-11-18 16:26:06,980,,,
9011,2016-07-26 19:33:42,980,,,
9012,2016-09-01 15:25:56,980,,,
9013,2019-01-11 22:42:20,980,,,
9014,2020-05-21 02:40:56,980,,,
9015,2017-10-11 00:59:12,980,,,
9016,2019-12-18 04:05:34,980,,,
9017,2018-07-02 15:54:01,980,,,
9018,2018-06-18 17:35:27,981,,,
9019,2016-01-13 20:49:08,981,,,
9020,2015-07-11 18:32:28,981,,,
9021,2013-01-07 21:20:58,981,,,
9022,2020-06-19 16:37:22,981,,,
9023,2018-10-15 21:49:56,981,,,
9024,2016-09-19 06:49:03,981,,,
9025,2020-09-16 01:06:03,981,,,
9026,2018-02-22 21:14:39,981,,,
9027,2015-05-05 10:34:42,981,,,
9028,2018-09-06 03:24:10,981,,,
9029,2019-02-12 08:57:07,982,,,
9030,2019-06-10 15:00:06,982,,,
9031,2013-03-29 01:32:37,982,,,
9032,2017-06-15 13:40:37,982,,,
9033,2013-03-17 06:34:52,982,,,
9034,2014-07-22 21:03:21,982,,,
9035,2017-04-06 10:24:58,982,,,
9036,2021-01-15 07:29:52,983,,,
9037,2020-03-09 03:17:08,983,,,
9038,2015-12-19 22:02:04,984,,,
9039,2012-06-20 01:12:00,984,,,
9040,2014-06-08 19:19:08,984,,,
9041,2017-09-20 19:44:28,985,,,
9042,2011-02-12 18:54:40,985,,,
9043,2015-02-20 15:17:19,985,,,
9044,2012-08-02 22:34:58,985,,,
9045,2012-09-21 22:56:24,985,,,
9046,2020-08-11 04:48:43,985,,,
9047,2017-12-14 08:28:09,985,,,
9048,2013-03-26 21:56:28,985,,,
9049,2015-05-24 01:47:53,985,,,
9050,2019-03-13 12:51:34,985,,,
9051,2020-10-14 02:14:11,986,,,
9052,2016-12-14 03:44:59,986,,,
9053,2012-01-02 03:56:32,986,,,
9054,2012-09-24 04:25:19,986,,,
9055,2011-12-10 15:38:40,986,,,
9056,2013-10-20 09:04:35,986,,,
9057,2015-03-10 13:19:50,986,,,
9058,2017-06-06 22:53:04,986,,,
9059,2016-12-12 01:58:43,986,,,
9060,2014-07-03 20:36:18,987,,,
9061,2020-09-24 20:33:30,988,,,
9062,2019-03-02 06:03:12,988,,,
9063,2018-03-19 07:58:07,988,,,
9064,2020-07-28 17:14:09,989,,,
9065,2016-12-08 23:55:59,989,,,
9066,2017-01-26 15:19:48,989,,,
9067,2016-10-20 13:13:25,989,,,
9068,2012-04-12 23:04:44,989,,,
9069,2012-01-15 05:02:02,989,,,
9070,2017-02-25 02:22:47,989,,,
9071,2017-02-10 07:08:19,989,,,
9072,2014-04-09 08:58:19,989,,,
9073,2020-09-21 06:44:13,989,,,
9074,2020-12-14 04:56:08,989,,,
9075,2016-10-11 21:47:34,989,,,
9076,2018-05-12 05:01:44,989,,,
9077,2017-02-21 12:20:41,989,,,
9078,2011-07-25 21:22:00,989,,,
9079,2019-04-27 22:04:49,990,,,
9080,2016-01-15 15:52:19,990,,,
9081,2015-06-15 21:30:20,990,,,
9082,2012-06-10 08:45:05,990,,,
9083,2016-09-21 12:47:45,990,,,
9084,2014-04-12 08:32:13,990,,,
9085,2013-05-06 20:12:42,990,,,
9086,2018-08-07 12:15:34,990,,,
9087,2015-08-18 15:47:50,990,,,
9088,2016-04-22 04:40:16,992,,,
9089,2019-07-08 01:10:43,992,,,
9090,2016-09-23 03:42:34,992,,,
9091,2014-08-28 00:05:08,992,,,
9092,2014-01-10 06:03:00,992,,,
9093,2017-02-13 06:16:25,992,,,
9094,2012-04-17 07:39:37,992,,,
9095,2013-04-01 21:04:24,992,,,
9096,2011-08-06 12:17:41,992,,,
9097,2021-01-15 16:50:19,992,,,
9098,2018-07-25 17:33:29,992,,,
9099,2020-01-15 04:19:14,993,,,
9100,2020-09-21 09:29:36,993,,,
9101,2012-04-19 23:50:10,993,,,
9102,2011-04-22 08:57:33,993,,,
9103,2011-10-29 03:10:38,993,,,
9104,2014-09-22 23:35:34,993,,,
9105,2013-11-20 15:13:57,993,,,
9106,2012-05-31 13:48:25,993,,,
9107,2014-04-16 09:24:22,993,,,
9108,2011-01-10 03:30:10,993,,,
9109,2012-12-09 18:42:57,993,,,
9110,2013-08-06 16:49:09,993,,,
9111,2019-11-24 21:05:51,994,,,
9112,2012-01-09 17:35:55,994,,,
9113,2012-05-01 19:49:12,994,,,
9114,2016-12-24 15:57:49,994,,,
9115,2014-01-19 16:02:12,994,,,
9116,2020-03-12 04:08:45,994,,,
9117,2015-10-14 03:31:43,994,,,
9118,2012-10-22 12:23:35,994,,,
9119,2018-07-04 11:53:12,994,,,
9120,2017-10-31 21:02:03,994,,,
9121,2019-05-05 10:27:35,994,,,
9122,2016-07-30 19:55:20,994,,,
9123,2015-09-10 12:10:37,994,,,
9124,2019-04-16 06:54:45,994,,,
9125,2016-02-09 04:58:47,995,,,
9126,2018-09-18 00:39:31,995,,,
9127,2015-02-28 20:50:21,995,,,
9128,2018-04-23 02:41:31,995,,,
9129,2020-02-23 05:47:56,995,,,
9130,2016-06-10 16:15:39,995,,,
9131,2018-04-06 09:48:33,995,,,
9132,2013-09-14 18:42:22,995,,,
9133,2012-07-24 04:35:14,995,,,
9134,2017-01-26 17:56:12,995,,,
9135,2018-12-29 23:19:42,995,,,
9136,2012-10-05 02:54:35,995,,,
9137,2016-11-24 22:11:28,995,,,
9138,2015-07-18 08:49:33,996,,,
9139,2012-09-16 11:59:54,996,,,
9140,2017-11-07 06:50:29,996,,,
9141,2012-09-10 04:31:15,996,,,
9142,2019-04-02 18:20:24,996,,,
9143,2017-01-14 16:32:00,996,,,
9144,2017-02-15 17:39:56,996,,,
9145,2018-08-23 13:00:11,996,,,
9146,2013-09-21 08:51:49,996,,,
9147,2011-06-29 21:46:08,996,,,
9148,2015-08-12 10:28:30,996,,,
9149,2011-05-20 11:54:22,996,,,
9150,2016-08-16 12:07:49,996,,,
9151,2013-08-08 21:26:36,996,,,
9152,2017-12-26 14:43:32,996,,,
9153,2016-08-12 06:34:57,997,,,
9154,2019-06-27 06:51:28,997,,,
9155,2011-08-15 00:32:18,997,,,
9156,2018-05-26 13:24:24,997,,,
9157,2013-07-29 15:40:27,997,,,
9158,2016-02-29 05:49:04,997,,,
9159,2018-05-05 02:08:31,997,,,
9160,2020-05-23 02:32:56,997,,,
9161,2018-01-20 09:04:54,997,,,
9162,2014-07-07 03:13:24,997,,,
9163,2011-09-07 09:11:34,997,,,
9164,2016-09-01 18:01:27,997,,,
